epoch,train accuracy,train loss,test accuracy,test loss
56.505050505050505,34.53125,2.7259058284759523,,
56.60606060606061,34.505210876464844,2.725554100672404,,
56.707070707070706,34.16294479370117,2.727868274280003,,
56.80808080808081,34.12109375,2.7275931149721147,,
56.90909090909091,34.09722137451172,2.72859947681427,,
57.0,,,32.9023323059082,2.737960739696727
57.101010101010104,35.390625,2.714707374572754,,
57.2020202020202,33.671875,2.727501893043518,,
57.303030303030305,34.24479293823242,2.7238832394282024,,
57.4040404040404,34.19921875,2.725446105003357,,
57.505050505050505,34.390625,2.7241766119003294,,
57.60606060606061,34.1796875,2.725301456451416,,
57.707070707070706,34.26339340209961,2.7250117131641933,,
57.80808080808081,34.43359375,2.7234509140253067,,
57.90909090909091,34.348960876464844,2.7241857184304132,,
58.0,,,31.614871978759766,2.750213352133511
58.101010101010104,33.828125,2.733295726776123,,
58.2020202020202,34.21875,2.731611120700836,,
58.303030303030305,34.140625,2.7316933393478395,,
58.4040404040404,34.82421875,2.726044398546219,,
58.505050505050505,34.609375,2.7268057680130005,,
58.60606060606061,34.973960876464844,2.722902007897695,,
58.707070707070706,34.62053680419922,2.725066873005458,,
58.80808080808081,34.638671875,2.7250590205192564,,
58.90909090909091,34.77430725097656,2.723815557691786,,
59.0,,,33.01886749267578,2.738411510056846
59.101010101010104,35.078125,2.7222216606140135,,
59.2020202020202,34.21875,2.7287653207778932,,
59.303030303030305,34.921875,2.7223512729008994,,
59.4040404040404,34.94140625,2.721701020002365,,
59.505050505050505,34.5625,2.7225821876525877,,
59.60606060606061,34.6875,2.7213133613268536,,
59.707070707070706,34.31919479370117,2.7236073902675084,,
59.80808080808081,34.658203125,2.7211279332637788,,
59.90909090909091,34.70486068725586,2.720882715119256,,
60.0,,,32.280799865722656,2.7450407442586138
60.101010101010104,34.609375,2.7232000827789307,,
60.2020202020202,34.9609375,2.7186305046081545,,
60.303030303030305,33.828125,2.730191119511922,,
60.4040404040404,33.5546875,2.7332112729549407,,
60.505050505050505,33.515625,2.7329561805725096,,
60.60606060606061,33.26823043823242,2.734477464358012,,
60.707070707070706,33.515625,2.7336661985942294,,
60.80808080808081,33.5546875,2.733230420947075,,
60.90909090909091,33.59375,2.733785891532898,,
61.0,,,30.41620445251465,2.76280555338759
61.101010101010104,31.015625,2.7581469774246217,,
61.2020202020202,32.1484375,2.7487077832221987,,
61.303030303030305,32.786460876464844,2.741359337170919,,
61.4040404040404,32.87109375,2.741915816068649,,
61.505050505050505,32.890625,2.7409091854095458,,
61.60606060606061,33.11198043823242,2.7379340648651125,,
61.707070707070706,33.19196319580078,2.736497368131365,,
61.80808080808081,33.408203125,2.7347692281007765,,
61.90909090909091,33.44618225097656,2.7341458002726235,,
62.0,,,29.8668155670166,2.7681786097379426
62.101010101010104,32.96875,2.7339764833450317,,
62.2020202020202,33.4765625,2.7294960260391234,,
62.303030303030305,34.08854293823242,2.7267611185709635,,
62.4040404040404,33.92578125,2.726822429895401,,
62.505050505050505,34.0625,2.7258726501464845,,
62.60606060606061,34.114585876464844,2.7259674708048505,,
62.707070707070706,34.62053680419922,2.7216575554438998,,
62.80808080808081,34.4921875,2.7232270568609236,,
62.90909090909091,34.53125,2.7221269925435383,,
63.0,,,30.47724723815918,2.760598051905235
63.101010101010104,33.828125,2.7330251932144165,,
63.2020202020202,33.28125,2.736146092414856,,
63.303030303030305,34.140625,2.730004151662191,,
63.4040404040404,34.94140625,2.7215825438499452,,
63.505050505050505,35.375,2.7161022233963013,,
63.60606060606061,35.403648376464844,2.7159017364184064,,
63.707070707070706,35.25669479370117,2.7168773344584873,,
63.80808080808081,35.5078125,2.7144795656204224,,
63.90909090909091,35.6944465637207,2.713302485148112,,
64.0,,,32.6748046875,2.7422449906314252
64.1010101010101,34.84375,2.7186925411224365,,
64.20202020202021,35.46875,2.710048568248749,,
64.3030303030303,35.02604293823242,2.7153012275695803,,
64.4040404040404,34.609375,2.7216843903064727,,
64.5050505050505,34.265625,2.7242049980163574,,
64.60606060606061,34.4921875,2.7228166500727338,,
64.70707070707071,35.01116180419922,2.7180683204105924,,
64.8080808080808,35.2734375,2.7161256790161135,,
64.9090909090909,35.520835876464844,2.7142068650987414,,
65.0,,,33.75138854980469,2.7319161039346067
65.1010101010101,35.9375,2.7122427463531493,,
65.20202020202021,36.1328125,2.707572615146637,,
65.3030303030303,35.703125,2.709651255607605,,
65.4040404040404,35.9375,2.7090481758117675,,
65.5050505050505,36.296875,2.704810929298401,,
65.60606060606061,36.51041793823242,2.703945751984914,,
65.70707070707071,36.30580520629883,2.7054170301982334,,
65.8080808080808,35.830078125,2.7099417448043823,,
65.9090909090909,35.64236068725586,2.711312018500434,,
66.0,,,32.54716873168945,2.742609621179223
66.1010101010101,36.953125,2.705892300605774,,
66.20202020202021,35.859375,2.7153584241867064,,
66.3030303030303,35.88541793823242,2.713136156400045,,
66.4040404040404,35.60546875,2.7153270661830904,,
66.5050505050505,35.65625,2.71475802898407,,
66.60606060606061,35.92448043823242,2.7119505484898885,,
66.70707070707071,36.06026840209961,2.7107879298073905,,
66.8080808080808,35.830078125,2.7128533899784086,,
66.9090909090909,35.78125,2.712852676709493,,
67.0,,,32.91897964477539,2.739576779142204
67.1010101010101,36.796875,2.7009159088134767,,
67.20202020202021,35.859375,2.711808776855469,,
67.3030303030303,36.19791793823242,2.7087798674901324,,
67.4040404040404,36.25,2.7092238306999206,,
67.5050505050505,36.359375,2.707732105255127,,
67.60606060606061,36.184898376464844,2.708272631963094,,
67.70707070707071,36.171875,2.708085642542158,,
67.8080808080808,36.220703125,2.708048406243324,,
67.9090909090909,36.05902862548828,2.709048350652059,,
68.0,,,32.791343688964844,2.7391602051509474
68.1010101010101,38.125,2.6948447704315184,,
68.20202020202021,37.734375,2.6966795444488527,,
68.3030303030303,37.161460876464844,2.7002154350280763,,
68.4040404040404,37.421875,2.6990901648998262,,
68.5050505050505,37.21875,2.6997474575042726,,
68.60606060606061,36.70573043823242,2.7029740452766418,,
68.70707070707071,36.51785659790039,2.704878262111119,,
68.8080808080808,36.5234375,2.705114334821701,,
68.9090909090909,36.33680725097656,2.706285603841146,,
69.0,,,31.043285369873047,2.7524931365192002
69.1010101010101,36.796875,2.708012270927429,,
69.20202020202021,36.40625,2.709271991252899,,
69.3030303030303,35.859375,2.7097224473953245,,
69.4040404040404,36.3671875,2.7043002784252166,,
69.5050505050505,36.40625,2.7056469249725343,,
69.60606060606061,36.966148376464844,2.701155380407969,,
69.70707070707071,36.74106979370117,2.7018671001706807,,
69.8080808080808,36.69921875,2.7028713315725326,,
69.9090909090909,36.82291793823242,2.701788952615526,,
70.0,,,33.11875534057617,2.7373527437944656
70.1010101010101,37.265625,2.694739079475403,,
70.20202020202021,38.5546875,2.6891597032547,,
70.3030303030303,36.875003814697266,2.7018149296442666,,
70.4040404040404,36.328125,2.7071338415145876,,
70.5050505050505,35.703125,2.7119842386245727,,
70.60606060606061,36.302085876464844,2.7060592134793597,,
70.70707070707071,36.5625,2.704616069793701,,
70.8080808080808,36.4453125,2.705220726132393,,
70.9090909090909,36.41493225097656,2.7063284079233805,,
71.0,,,30.699222564697266,2.76356023403172
71.1010101010101,37.578125,2.7016681909561155,,
71.20202020202021,37.3828125,2.6994614958763123,,
71.3030303030303,37.29166793823242,2.699827965100606,,
71.4040404040404,37.5,2.697050768136978,,
71.5050505050505,37.15625,2.699989242553711,,
71.60606060606061,37.278648376464844,2.698072592417399,,
71.70707070707071,37.58928680419922,2.695568459374564,,
71.8080808080808,37.59765625,2.695226263999939,,
71.9090909090909,37.40451431274414,2.6965254094865587,,
72.0,,,32.580467224121094,2.7435701630620923
72.1010101010101,39.375,2.690273094177246,,
72.20202020202021,38.046875,2.6953251719474793,,
72.3030303030303,37.395835876464844,2.698143815994263,,
72.4040404040404,36.54296875,2.7060619354248048,,
72.5050505050505,36.5625,2.7065901517868043,,
72.60606060606061,35.6640625,2.7142802715301513,,
72.70707070707071,35.97098159790039,2.7114099843161448,,
72.8080808080808,35.87890625,2.711564156413078,,
72.9090909090909,35.96354293823242,2.71070757177141,,
73.0,,,30.871253967285156,2.75819291174081
73.1010101010101,34.84375,2.7227009773254394,,
73.20202020202021,34.4921875,2.7290402173995973,,
73.3030303030303,34.6875,2.7240559260050454,,
73.4040404040404,35.09765625,2.718347007036209,,
73.5050505050505,34.90625,2.720099754333496,,
73.60606060606061,35.15625,2.718221867084503,,
73.70707070707071,35.56919479370117,2.7136107070105417,,
73.8080808080808,35.791015625,2.7110259413719175,,
73.9090909090909,35.78125,2.711255192756653,,
74.0,,,33.32963562011719,2.7356303947482603
74.1010101010101,34.0625,2.7220998048782348,,
74.20202020202021,34.1796875,2.724652719497681,,
74.3030303030303,35.208335876464844,2.7173344214757282,,
74.4040404040404,34.4140625,2.7234663903713225,,
74.5050505050505,34.640625,2.719273886680603,,
74.60606060606061,35.234375,2.7142277638117474,,
74.70707070707071,35.10044479370117,2.7153341259275163,,
74.8080808080808,35.107421875,2.7160858720541,,
74.9090909090909,35.04340362548828,2.7164054499732124,,
75.0,,,30.74361801147461,2.7599592767730274
75.1010101010101,36.484375,2.698383069038391,,
75.20202020202021,36.8359375,2.6969205021858214,,
75.3030303030303,36.5625,2.7012954394022626,,
75.4040404040404,36.58203125,2.7020984172821043,,
75.5050505050505,36.640625,2.7020124769210816,,
75.60606060606061,36.679691314697266,2.7007166226704915,,
75.70707070707071,36.50669479370117,2.702770481790815,,
75.8080808080808,36.259765625,2.7046792566776277,,
75.9090909090909,36.328125,2.704319307539198,,
76.0,,,30.61043357849121,2.7613794820025546
76.1010101010101,34.921875,2.716668224334717,,
76.20202020202021,34.8828125,2.718401074409485,,
76.3030303030303,35.234375,2.715298589070638,,
76.4040404040404,35.5859375,2.711941194534302,,
76.5050505050505,35.375,2.7137345600128175,,
76.60606060606061,35.88541793823242,2.709293524424235,,
76.70707070707071,36.12723159790039,2.707055885451181,,
76.8080808080808,36.181640625,2.706444090604782,,
76.9090909090909,36.51041793823242,2.7036634153789945,,
77.0,,,32.54716873168945,2.74204474204653
77.1010101010101,35.15625,2.711854600906372,,
77.20202020202021,37.109375,2.696666991710663,,
77.3030303030303,36.692710876464844,2.7037803014119466,,
77.4040404040404,36.54296875,2.7044117748737335,,
77.5050505050505,36.546875,2.702341079711914,,
77.60606060606061,36.770835876464844,2.698916204770406,,
77.70707070707071,36.88616180419922,2.6986474445887976,,
77.8080808080808,36.9140625,2.6996654748916624,,
77.9090909090909,36.89236068725586,2.7002835671106973,,
78.0,,,32.4084358215332,2.747054762210486
78.1010101010101,35.9375,2.7093188762664795,,
78.20202020202021,36.015625,2.709392273426056,,
78.3030303030303,36.27604293823242,2.7064424832661946,,
78.4040404040404,35.9765625,2.707282292842865,,
78.5050505050505,36.140625,2.707608866691589,,
78.60606060606061,36.692710876464844,2.701827549934387,,
78.70707070707071,36.28348159790039,2.7051333120891026,,
78.8080808080808,36.318359375,2.7051771968603133,,
78.9090909090909,36.50173568725586,2.7039056645499335,,
79.0,,,34.13984298706055,2.72783681237605
79.1010101010101,35.078125,2.7178803205490114,,
79.20202020202021,37.2265625,2.702536928653717,,
79.3030303030303,37.60416793823242,2.6988786379496257,,
79.4040404040404,37.40234375,2.699693727493286,,
79.5050505050505,37.828125,2.6961380863189697,,
79.60606060606061,38.059898376464844,2.693742871284485,,
79.70707070707071,38.22544479370117,2.6912084545407975,,
79.8080808080808,38.18359375,2.690647318959236,,
79.9090909090909,38.125,2.6913761721716987,,
80.0,,,34.44506072998047,2.721716581518192
80.1010101010101,39.765625,2.67348997592926,,
80.20202020202021,38.515625,2.6851672887802125,,
80.3030303030303,38.098960876464844,2.690849550565084,,
80.4040404040404,37.44140625,2.6974007308483126,,
80.5050505050505,37.828125,2.6938050889968874,,
80.60606060606061,37.95573043823242,2.6926158507665,,
80.70707070707071,37.97991180419922,2.6926800353186473,,
80.8080808080808,37.421875,2.6969428777694704,,
80.9090909090909,37.421875,2.695865599314372,,
81.0,,,34.29522705078125,2.726288257825388
81.1010101010101,38.59375,2.693104863166809,,
81.20202020202021,38.3984375,2.69231595993042,,
81.3030303030303,38.645835876464844,2.6889346758524577,,
81.4040404040404,38.30078125,2.689227116107941,,
81.5050505050505,38.03125,2.69190016746521,,
81.60606060606061,37.968753814697266,2.6922319213549297,,
81.70707070707071,37.62276840209961,2.693952325412205,,
81.8080808080808,37.158203125,2.6976524740457535,,
81.9090909090909,37.36979293823242,2.6958686749140424,,
82.0,,,33.690345764160156,2.7316908424623003
82.1010101010101,40.234375,2.669504976272583,,
82.20202020202021,39.3359375,2.680719864368439,,
82.3030303030303,38.54166793823242,2.6845724821090697,,
82.4040404040404,38.0078125,2.6869559943675996,,
82.5050505050505,38.09375,2.688145971298218,,
82.60606060606061,37.812503814697266,2.6899914105733234,,
82.70707070707071,37.46651840209961,2.692994403839111,,
82.8080808080808,37.3828125,2.694283497333527,,
82.9090909090909,37.66493225097656,2.6924472570419313,,
83.0,,,35.4217529296875,2.7176238488145463
83.1010101010101,38.59375,2.688142943382263,,
83.20202020202021,38.359375,2.6897686958312987,,
83.3030303030303,38.46354293823242,2.6877251545588177,,
83.4040404040404,38.26171875,2.6886476635932923,,
83.5050505050505,37.890625,2.691165232658386,,
83.60606060606061,37.695316314697266,2.691503647963206,,
83.70707070707071,37.83481979370117,2.689599885259356,,
83.8080808080808,37.7734375,2.690184023976326,,
83.9090909090909,37.68229293823242,2.6915270222557917,,
84.0,,,34.73917770385742,2.720973893725515
84.1010101010101,37.265625,2.699553108215332,,
84.20202020202021,37.03125,2.7009833455085754,,
84.3030303030303,37.109378814697266,2.698720757166545,,
84.4040404040404,37.05078125,2.6996301412582397,,
84.5050505050505,37.140625,2.6983341455459593,,
84.60606060606061,37.29166793823242,2.697733199596405,,
84.70707070707071,37.44419479370117,2.696607313837324,,
84.8080808080808,37.3828125,2.6969556272029878,,
84.9090909090909,37.239585876464844,2.697941960228814,,
85.0,,,34.650386810302734,2.721134994032645
85.1010101010101,36.875,2.699835753440857,,
85.20202020202021,37.3828125,2.6962831377983094,,
85.3030303030303,38.177085876464844,2.6893259127934774,,
85.4040404040404,38.33984375,2.688610404729843,,
85.5050505050505,38.03125,2.6914435625076294,,
85.60606060606061,37.95573043823242,2.6916455030441284,,
85.70707070707071,37.94643020629883,2.6927466562816074,,
85.8080808080808,37.978515625,2.6921082705259325,,
85.9090909090909,38.01215362548828,2.6909733772277833,,
86.0,,,32.297447204589844,2.7446423227329233
86.1010101010101,38.203125,2.6986159324645995,,
86.20202020202021,37.6953125,2.6994343638420104,,
86.3030303030303,37.265628814697266,2.7006805340449014,,
86.4040404040404,36.40625,2.7080681145191194,,
86.5050505050505,36.34375,2.707304501533508,,
86.60606060606061,36.25,2.7067269563674925,,
86.70707070707071,36.54018020629883,2.7039177315575738,,
86.8080808080808,36.845703125,2.7010939478874207,,
86.9090909090909,36.640625,2.70212959183587,,
87.0,,,36.60377502441406,2.7038636726756207
87.1010101010101,39.140625,2.6822561025619507,,
87.20202020202021,38.4375,2.6866106510162355,,
87.3030303030303,38.958335876464844,2.6835543870925904,,
87.4040404040404,38.28125,2.6904737532138823,,
87.5050505050505,38.171875,2.6910337924957277,,
87.60606060606061,38.789066314697266,2.685174787044525,,
87.70707070707071,38.81696319580078,2.6851033415113177,,
87.8080808080808,39.169921875,2.6822724431753158,,
87.9090909090909,38.984375,2.6830652289920383,,
88.0,,,33.62929916381836,2.7306665671387735
88.1010101010101,38.515625,2.6849064588546754,,
88.20202020202021,39.8046875,2.672682154178619,,
88.3030303030303,39.140628814697266,2.675468937555949,,
88.4040404040404,39.6484375,2.6716912150382996,,
88.5050505050505,39.5625,2.674695692062378,,
88.60606060606061,39.453128814697266,2.67687246799469,,
88.70707070707071,39.69866180419922,2.6749681200299946,,
88.8080808080808,39.326171875,2.677991932630539,,
88.9090909090909,39.192710876464844,2.67971589035458,,
89.0,,,32.37513732910156,2.743527975251751
89.1010101010101,37.890625,2.69106764793396,,
89.20202020202021,35.625,2.7114433884620666,,
89.3030303030303,36.953128814697266,2.7010745366414386,,
89.4040404040404,37.1875,2.6972918570041657,,
89.5050505050505,38.0,2.6893206882476806,,
89.60606060606061,38.294273376464844,2.686510701974233,,
89.70707070707071,38.61606979370117,2.683377422605242,,
89.8080808080808,38.33984375,2.6840324461460114,,
89.9090909090909,38.44618225097656,2.6839486598968505,,
90.0,,,32.1698112487793,2.744099871511597
90.1010101010101,38.828125,2.682251310348511,,
90.20202020202021,38.0859375,2.6897243738174437,,
90.3030303030303,38.30729293823242,2.6879565080006915,,
90.4040404040404,39.82421875,2.6739810585975645,,
90.5050505050505,39.890625,2.6733935403823854,,
90.60606060606061,39.700523376464844,2.6755017677942914,,
90.70707070707071,39.55356979370117,2.6765099559511456,,
90.8080808080808,39.31640625,2.6783122062683105,,
90.9090909090909,39.07118225097656,2.67997366587321,,
91.0,,,33.285240173339844,2.7339445310480452
91.1010101010101,35.15625,2.70890531539917,,
91.20202020202021,36.5234375,2.701833951473236,,
91.3030303030303,37.05729293823242,2.6981167078018187,,
91.4040404040404,37.2265625,2.695513492822647,,
91.5050505050505,37.203125,2.6967399978637694,,
91.60606060606061,36.927085876464844,2.6981420675913492,,
91.70707070707071,37.27678680419922,2.69468092918396,,
91.8080808080808,37.392578125,2.6932790607213972,,
91.9090909090909,37.93402862548828,2.68915519979265,,
92.0,,,33.11320877075195,2.7366929163281846
92.1010101010101,38.59375,2.6882571458816527,,
92.20202020202021,37.9296875,2.693884718418121,,
92.3030303030303,38.645835876464844,2.6871448198954266,,
92.4040404040404,38.984375,2.6835185647010804,,
92.5050505050505,39.3125,2.680712490081787,,
92.60606060606061,38.97135543823242,2.683143166700999,,
92.70707070707071,38.97321319580078,2.683187219074794,,
92.8080808080808,38.828125,2.6839107811450957,,
92.9090909090909,38.86284637451172,2.6838079584969416,,
93.0,,,34.78912353515625,2.7223590157537427
93.1010101010101,37.03125,2.7023042678833007,,
93.20202020202021,37.3828125,2.700971281528473,,
93.3030303030303,37.005210876464844,2.703288118044535,,
93.4040404040404,37.3828125,2.69873531460762,,
93.5050505050505,37.34375,2.6978954458236695,,
93.60606060606061,37.473960876464844,2.696360345681508,,
93.70707070707071,37.96875,2.6905134098870414,,
93.8080808080808,38.1640625,2.6886391937732697,,
93.9090909090909,38.09027862548828,2.6892989264594185,,
94.0,,,33.20199966430664,2.7372943008647246
94.1010101010101,40.15625,2.6681766271591187,,
94.20202020202021,40.078125,2.6667662858963013,,
94.3030303030303,40.18229293823242,2.666194128990173,,
94.4040404040404,40.390625,2.6658498644828796,,
94.5050505050505,39.875,2.6729363632202148,,
94.60606060606061,39.453128814697266,2.675906232992808,,
94.70707070707071,39.27455520629883,2.6775800262178695,,
94.8080808080808,39.208984375,2.678343805670738,,
94.9090909090909,39.26215362548828,2.678528536690606,,
95.0,,,34.31742477416992,2.7261190709210394
95.1010101010101,36.640625,2.7026856899261475,,
95.20202020202021,37.6171875,2.6958287715911866,,
95.3030303030303,37.708335876464844,2.6937244017918904,,
95.4040404040404,37.28515625,2.6993369579315187,,
95.5050505050505,37.21875,2.6998163414001466,,
95.60606060606061,37.200523376464844,2.6990534623463946,,
95.70707070707071,37.09821319580078,2.699419586999076,,
95.8080808080808,37.373046875,2.697106996178627,,
95.9090909090909,37.48263931274414,2.6964557223849828,,
96.0,,,35.02219772338867,2.7180029783344164
96.1010101010101,39.765625,2.670783853530884,,
96.20202020202021,39.6875,2.6714254021644592,,
96.3030303030303,39.427085876464844,2.6744843244552614,,
96.4040404040404,39.453125,2.6761709332466124,,
96.5050505050505,39.3125,2.6778678035736085,,
96.60606060606061,38.867191314697266,2.680989094575246,,
96.70707070707071,39.07366180419922,2.679347474234445,,
96.8080808080808,38.828125,2.6816337019205094,,
96.9090909090909,38.8194465637207,2.682983422279358,,
