epoch,train accuracy,train loss,test accuracy,test loss
152.8080808080808,57.71484375,2.499463137984276,,
152.9090909090909,57.925350189208984,2.497809807459513,,
153.0,,,35.843505859375,2.716513036649579
153.1010101010101,54.6875,2.534209704399109,,
153.2020202020202,53.828125,2.540754294395447,,
153.3030303030303,54.687503814697266,2.5318185170491536,,
153.40404040404042,55.13671875,2.526201546192169,,
153.5050505050505,54.9375,2.5282099056243896,,
153.6060606060606,55.273441314697266,2.525146114826202,,
153.7070707070707,55.26785659790039,2.525260329246521,,
153.8080808080808,55.0390625,2.527364158630371,,
153.9090909090909,55.25173568725586,2.5257869852913752,,
154.0,,,35.68257522583008,2.718134305426865
154.1010101010101,57.03125,2.5097392559051515,,
154.2020202020202,56.2109375,2.517568898200989,,
154.3030303030303,56.718753814697266,2.511491322517395,,
154.40404040404042,56.4453125,2.51302227973938,,
154.5050505050505,55.765625,2.5201189947128295,,
154.6060606060606,55.781253814697266,2.5204238454500834,,
154.7070707070707,55.87053680419922,2.519824239185878,,
154.8080808080808,55.986328125,2.5190795451402663,,
154.9090909090909,55.90277862548828,2.519673808415731,,
155.0,,,36.37624740600586,2.711743029690741
155.1010101010101,59.375,2.487661075592041,,
155.2020202020202,58.0078125,2.501537585258484,,
155.3030303030303,57.109378814697266,2.5092231114705403,,
155.40404040404042,56.93359375,2.510062998533249,,
155.5050505050505,57.3125,2.5067148542404176,,
155.6060606060606,57.617191314697266,2.503359643618266,,
155.7070707070707,57.29910659790039,2.5066972732543946,,
155.8080808080808,57.4609375,2.5049955993890762,,
155.9090909090909,57.378475189208984,2.505439511934916,,
156.0,,,36.032188415527344,2.7133342134833467
156.1010101010101,56.796875,2.507426714897156,,
156.2020202020202,55.3125,2.5238811492919924,,
156.3030303030303,55.937503814697266,2.5193495670954387,,
156.40404040404042,56.484375,2.513793033361435,,
156.5050505050505,56.875,2.5099353551864625,,
156.6060606060606,57.109378814697266,2.5076990048090617,,
156.7070707070707,56.65178680419922,2.510882772718157,,
156.8080808080808,56.611328125,2.511850643157959,,
156.9090909090909,56.770835876464844,2.5105965269936457,,
157.0,,,33.706993103027344,2.738211977944919
157.1010101010101,55.625,2.5240317583084106,,
157.2020202020202,55.8203125,2.5208269238471983,,
157.3030303030303,55.911460876464844,2.5185468037923178,,
157.40404040404042,56.11328125,2.5174620687961577,,
157.5050505050505,56.71875,2.5119457340240476,,
157.6060606060606,57.395835876464844,2.5051000992457073,,
157.7070707070707,56.953125,2.5090565715517315,,
157.8080808080808,56.748046875,2.510837638378143,,
157.9090909090909,56.9444465637207,2.5087947818968033,,
158.0,,,37.91897964477539,2.6962006535037903
158.1010101010101,54.921875,2.5306849002838137,,
158.2020202020202,56.015625,2.5175567269325256,,
158.3030303030303,56.11979293823242,2.5167964378992718,,
158.40404040404042,55.52734375,2.5213988721370697,,
158.5050505050505,55.640625,2.520742859840393,,
158.6060606060606,55.820316314697266,2.518722641468048,,
158.7070707070707,55.84821319580078,2.5187196493148805,,
158.8080808080808,55.9375,2.5175752878189086,,
158.9090909090909,56.284725189208984,2.5141960700352985,,
159.0,,,36.90898895263672,2.7061220427332127
159.1010101010101,57.34375,2.5022948503494264,,
159.2020202020202,57.1875,2.505024182796478,,
159.3030303030303,57.317710876464844,2.505292860666911,,
159.40404040404042,57.20703125,2.50600061416626,,
159.5050505050505,57.5625,2.5027725458145142,,
159.6060606060606,57.708335876464844,2.5013734300931296,,
159.7070707070707,57.82366180419922,2.500087424686977,,
159.8080808080808,57.900390625,2.499153831601143,,
159.9090909090909,57.4131965637207,2.503661939832899,,
160.0,,,35.40510559082031,2.720119107391408
160.1010101010101,58.90625,2.4894368648529053,,
160.2020202020202,57.4609375,2.5046133637428283,,
160.3030303030303,57.343753814697266,2.5055397192637128,,
160.40404040404042,57.421875,2.5033045589923857,,
160.5050505050505,57.4375,2.5034081745147705,,
160.6060606060606,57.539066314697266,2.5020788033803303,,
160.7070707070707,58.30357360839844,2.4946236167635236,,
160.8080808080808,58.271484375,2.4947269916534425,,
160.9090909090909,58.37673568725586,2.494176655345493,,
161.0,,,37.47502899169922,2.699891227887288
161.1010101010101,56.875,2.5087743282318113,,
161.2020202020202,57.96875,2.4978073477745055,,
161.3030303030303,58.880210876464844,2.4887529770533243,,
161.40404040404042,58.7109375,2.490884304046631,,
161.5050505050505,58.390625,2.494051275253296,,
161.6060606060606,58.50260543823242,2.493220909436544,,
161.7070707070707,58.70535659790039,2.4904886995043074,,
161.8080808080808,58.583984375,2.4915621638298036,,
161.9090909090909,58.55902862548828,2.491949280103048,,
162.0,,,37.99666976928711,2.6951384435880197
162.1010101010101,57.890625,2.4983204126358034,,
162.2020202020202,59.3359375,2.484612059593201,,
162.3030303030303,58.567710876464844,2.4922769546508787,,
162.40404040404042,58.5546875,2.492681843042374,,
162.5050505050505,58.8125,2.490800700187683,,
162.6060606060606,58.54166793823242,2.4933496991793316,,
162.7070707070707,58.27008819580078,2.495866176060268,,
162.8080808080808,57.919921875,2.4991411685943605,,
162.9090909090909,57.99479293823242,2.498270130157471,,
163.0,,,37.258602142333984,2.70246122457608
163.1010101010101,60.546875,2.472190427780151,,
163.2020202020202,59.765625,2.481879734992981,,
163.3030303030303,59.531253814697266,2.484196750322978,,
163.40404040404042,59.296875,2.48528892993927,,
163.5050505050505,59.328125,2.4852313566207886,,
163.6060606060606,59.023441314697266,2.488726083437602,,
163.7070707070707,58.50446319580078,2.4937827825546264,,
163.8080808080808,58.49609375,2.4945186585187913,,
163.9090909090909,58.862850189208984,2.4905985832214355,,
164.0,,,35.97669219970703,2.7147802969459423
164.1010101010101,57.1875,2.5038525342941282,,
164.2020202020202,58.7890625,2.4906534910202027,,
164.3030303030303,59.531253814697266,2.483637968699137,,
164.40404040404042,60.2734375,2.4768590569496154,,
164.5050505050505,59.9375,2.4807412385940553,,
164.6060606060606,59.609378814697266,2.4826974431673685,,
164.7070707070707,59.55357360839844,2.482708062444414,,
164.8080808080808,59.267578125,2.4856746196746826,,
164.9090909090909,59.26215362548828,2.485935852262709,,
165.0,,,35.732521057128906,2.7171747118201557
165.1010101010101,57.8125,2.4985666990280153,,
165.2020202020202,57.421875,2.504663622379303,,
165.3030303030303,57.734378814697266,2.501482669512431,,
165.40404040404042,58.0078125,2.499058610200882,,
165.5050505050505,57.75,2.501806826591492,,
165.6060606060606,58.046878814697266,2.499102262655894,,
165.7070707070707,57.99107360839844,2.499409375871931,,
165.8080808080808,57.861328125,2.5005917340517043,,
165.9090909090909,58.05555725097656,2.498182898097568,,
166.0,,,37.37513732910156,2.7007060938484795
166.1010101010101,58.359375,2.4975037813186645,,
166.2020202020202,60.9375,2.4730242252349854,,
166.3030303030303,61.302085876464844,2.469073112805684,,
166.40404040404042,61.0546875,2.4710504949092864,,
166.5050505050505,60.671875,2.4742468929290773,,
166.6060606060606,60.091148376464844,2.4789795517921447,,
166.7070707070707,60.234375,2.4781491109303064,,
166.8080808080808,60.13671875,2.478538054227829,,
166.9090909090909,59.65277862548828,2.4832942141426932,,
167.0,,,36.265262603759766,2.711166032913919
167.1010101010101,60.78125,2.471231150627136,,
167.2020202020202,59.375,2.4851932644844057,,
167.3030303030303,58.255210876464844,2.4968788226445517,,
167.40404040404042,58.02734375,2.498174411058426,,
167.5050505050505,57.625,2.501629295349121,,
167.6060606060606,57.968753814697266,2.4980390667915344,,
167.7070707070707,58.01339340209961,2.4972877774919784,,
167.8080808080808,57.9296875,2.497920435667038,,
167.9090909090909,57.58680725097656,2.5011739518907334,,
168.0,,,36.9145393371582,2.7057096682960267
168.1010101010101,60.15625,2.4786492586135864,,
168.2020202020202,58.7890625,2.4908146381378176,,
168.3030303030303,59.661460876464844,2.483896525700887,,
168.40404040404042,60.01953125,2.4795607328414917,,
168.5050505050505,59.9375,2.479778275489807,,
168.6060606060606,59.375003814697266,2.484958064556122,,
168.7070707070707,59.375,2.4848963022232056,,
168.8080808080808,59.2578125,2.4860123842954636,,
168.9090909090909,59.07986068725586,2.488333808051215,,
169.0,,,36.0710334777832,2.7154985489776475
169.1010101010101,57.96875,2.4991790056228638,,
169.2020202020202,56.2109375,2.5161692619323732,,
169.3030303030303,55.02604293823242,2.5269886255264282,,
169.40404040404042,55.01953125,2.526779901981354,,
169.5050505050505,55.453125,2.5230942440032957,,
169.6060606060606,55.351566314697266,2.524040408929189,,
169.7070707070707,55.78125,2.5196708032063078,,
169.8080808080808,55.703125,2.5204580277204514,,
169.9090909090909,55.78125,2.5197609451082017,,
170.0,,,36.88679122924805,2.706455577306292
170.1010101010101,61.484375,2.4662418127059937,,
170.2020202020202,59.0234375,2.488325572013855,,
170.3030303030303,58.54166793823242,2.49382004737854,,
170.40404040404042,58.359375,2.4957662522792816,,
170.5050505050505,58.484375,2.493393511772156,,
170.6060606060606,58.50260543823242,2.4933135827382404,,
170.7070707070707,58.53794860839844,2.493710940224784,,
170.8080808080808,58.6328125,2.4929291784763334,,
170.9090909090909,58.6631965637207,2.492110866970486,,
171.0,,,36.31520462036133,2.71177853823502
171.1010101010101,57.109375,2.506608319282532,,
171.2020202020202,57.2265625,2.5058655381202697,,
171.3030303030303,57.942710876464844,2.5003374338150026,,
171.40404040404042,58.30078125,2.4956777930259704,,
171.5050505050505,58.28125,2.4961452054977418,,
171.6060606060606,57.825523376464844,2.50038537979126,,
171.7070707070707,57.734375,2.5017643247331893,,
171.8080808080808,57.705078125,2.5020634114742277,,
171.9090909090909,57.89930725097656,2.499726904763116,,
172.0,,,36.87014389038086,2.7059440826602303
172.1010101010101,57.734375,2.499105763435364,,
172.2020202020202,57.578125,2.4998079776763915,,
172.3030303030303,58.69791793823242,2.4904213587443036,,
172.40404040404042,59.43359375,2.4826036930084228,,
172.5050505050505,58.90625,2.486905879974365,,
172.6060606060606,58.77604293823242,2.488727871576945,,
172.7070707070707,58.80580520629883,2.48830315044948,,
172.8080808080808,59.208984375,2.4847589790821076,,
172.9090909090909,59.192710876464844,2.4853157970640396,,
173.0,,,37.31409454345703,2.702843209932435
173.1010101010101,60.390625,2.4751037836074827,,
173.2020202020202,59.296875,2.486916196346283,,
173.3030303030303,59.427085876464844,2.485844294230143,,
173.40404040404042,59.19921875,2.4873230040073393,,
173.5050505050505,59.21875,2.4884738731384277,,
173.6060606060606,59.296878814697266,2.4874605854352314,,
173.7070707070707,59.64285659790039,2.4837315865925382,,
173.8080808080808,59.9609375,2.4802161306142807,,
173.9090909090909,59.54861068725586,2.4840719249513414,,
174.0,,,36.46503829956055,2.7105976823432067
174.1010101010101,58.359375,2.499082636833191,,
174.2020202020202,56.875,2.508204090595245,,
174.3030303030303,57.708335876464844,2.500028880437215,,
174.40404040404042,58.49609375,2.4933920025825502,,
174.5050505050505,58.078125,2.497266020774841,,
174.6060606060606,58.059898376464844,2.497366674741109,,
174.7070707070707,58.49330520629883,2.49382061617715,,
174.8080808080808,58.88671875,2.4897552847862245,,
174.9090909090909,59.14930725097656,2.486486299832662,,
175.0,,,37.3362922668457,2.701223940007827
175.1010101010101,61.484375,2.4633822441101074,,
175.2020202020202,59.609375,2.4804911017417908,,
175.3030303030303,60.546878814697266,2.4702467838923137,,
175.40404040404042,61.26953125,2.4635884523391725,,
175.5050505050505,60.890625,2.4677636337280275,,
175.6060606060606,60.976566314697266,2.4672860145568847,,
175.7070707070707,61.03794860839844,2.466900249889919,,
175.8080808080808,60.947265625,2.468106096982956,,
175.9090909090909,60.989585876464844,2.4681826247109306,,
176.0,,,36.35404968261719,2.711503962433166
176.1010101010101,61.875,2.457992768287659,,
176.2020202020202,61.484375,2.4612360835075378,,
176.3030303030303,60.88541793823242,2.4677688678105674,,
176.40404040404042,60.87890625,2.467722165584564,,
176.5050505050505,60.6875,2.4706749725341797,,
176.6060606060606,60.84635543823242,2.469037695725759,,
176.7070707070707,60.64732360839844,2.470944506781442,,
176.8080808080808,60.56640625,2.471772623062134,,
176.9090909090909,60.9288215637207,2.4683807796902126,,
177.0,,,37.06437301635742,2.704001697715988
177.1010101010101,63.125,2.449344515800476,,
177.2020202020202,63.046875,2.448539125919342,,
177.3030303030303,62.44792175292969,2.453674340248108,,
177.40404040404042,61.73828125,2.460406506061554,,
177.5050505050505,62.140625,2.457863841056824,,
177.6060606060606,62.29167175292969,2.456241313616435,,
177.7070707070707,62.05357360839844,2.4584609372275215,,
177.8080808080808,62.3046875,2.45588937997818,,
177.9090909090909,62.083335876464844,2.4576064109802247,,
178.0,,,37.07547378540039,2.7037256491171004
178.1010101010101,62.03125,2.460908079147339,,
178.2020202020202,62.03125,2.459259402751923,,
178.3030303030303,61.848960876464844,2.4613205909729006,,
178.40404040404042,61.71875,2.4632380604743958,,
178.5050505050505,61.09375,2.4685400247573854,,
178.6060606060606,61.328128814697266,2.466443411509196,,
178.7070707070707,61.31696319580078,2.4660663638796123,,
178.8080808080808,60.83984375,2.4704460948705673,,
178.9090909090909,60.46875,2.4737468984391953,,
179.0,,,36.49833679199219,2.7101068142119313
179.1010101010101,61.953125,2.459993100166321,,
179.2020202020202,60.234375,2.474540340900421,,
179.3030303030303,60.078128814697266,2.4755961418151857,,
179.40404040404042,59.94140625,2.4778154492378235,,
179.5050505050505,60.40625,2.474157705307007,,
179.6060606060606,60.37760543823242,2.4743672609329224,,
179.7070707070707,60.390625,2.4741600479398453,,
179.8080808080808,60.13671875,2.477276149392128,,
179.9090909090909,59.88715362548828,2.479581716325548,,
180.0,,,37.4084358215332,2.701665996896572
180.1010101010101,59.84375,2.48198983669281,,
180.2020202020202,59.1796875,2.4868947505950927,,
180.3030303030303,60.130210876464844,2.476523192723592,,
180.40404040404042,60.44921875,2.473749226331711,,
180.5050505050505,60.90625,2.469177050590515,,
180.6060606060606,61.19792175292969,2.4668366432189943,,
180.7070707070707,61.30580520629883,2.4660315138953073,,
180.8080808080808,61.25,2.4659984320402146,,
180.9090909090909,61.223960876464844,2.466574954986572,,
181.0,,,36.70921325683594,2.7085867349897716
181.1010101010101,61.171875,2.4650277137756347,,
181.2020202020202,61.171875,2.464796948432922,,
181.3030303030303,61.927085876464844,2.457392438252767,,
181.40404040404042,62.65625,2.451209491491318,,
181.5050505050505,62.71875,2.4511598539352417,,
181.6060606060606,62.500003814697266,2.453636689980825,,
181.7070707070707,62.53348159790039,2.454124845777239,,
181.8080808080808,62.177734375,2.457620257139206,,
181.9090909090909,62.300350189208984,2.4566842370563085,,
182.0,,,36.45948791503906,2.7107954073428577
182.1010101010101,61.40625,2.4623105049133303,,
182.2020202020202,61.484375,2.464009666442871,,
182.3030303030303,60.937503814697266,2.4684619506200156,,
182.40404040404042,60.52734375,2.4728508055210114,,
182.5050505050505,59.875,2.4783550548553466,,
182.6060606060606,59.71354293823242,2.479662823677063,,
182.7070707070707,60.12276840209961,2.4755048888070244,,
182.8080808080808,60.25390625,2.4743767112493513,,
182.9090909090909,60.19965362548828,2.475082259707981,,
183.0,,,37.5915641784668,2.6991645923068335
183.1010101010101,61.796875,2.4608590841293334,,
183.2020202020202,62.0703125,2.458598804473877,,
183.3030303030303,61.927085876464844,2.4602782011032103,,
183.40404040404042,61.97265625,2.459152489900589,,
183.5050505050505,61.734375,2.4615113067626955,,
183.6060606060606,61.94010925292969,2.459634518623352,,
183.7070707070707,61.77455520629883,2.4610315901892528,,
183.8080808080808,62.001953125,2.4584034085273743,,
183.9090909090909,61.831600189208984,2.459857514169481,,
184.0,,,36.553829193115234,2.709880053798578
184.1010101010101,64.375,2.4341010808944703,,
184.2020202020202,62.8515625,2.4488478899002075,,
184.3030303030303,63.046878814697266,2.4478435039520265,,
184.40404040404042,63.4375,2.4443656325340273,,
184.5050505050505,63.75,2.4412414264678954,,
184.6060606060606,63.294273376464844,2.445779573917389,,
184.7070707070707,63.01339340209961,2.4488958392824447,,
184.8080808080808,63.0078125,2.449278336763382,,
184.9090909090909,62.907989501953125,2.4505138450198705,,
185.0,,,36.37070083618164,2.7110150118117593
185.1010101010101,65.078125,2.429333710670471,,
185.2020202020202,62.9296875,2.4521391868591307,,
185.3030303030303,62.083335876464844,2.4587984561920164,,
185.40404040404042,60.72265625,2.4711380422115328,,
185.5050505050505,61.078125,2.467135901451111,,
185.6060606060606,60.88541793823242,2.4690922776858013,,
185.7070707070707,60.84821319580078,2.469205689430237,,
185.8080808080808,60.9375,2.468369576334953,,
185.9090909090909,61.1631965637207,2.4664718680911593,,
186.0,,,36.9145393371582,2.705881102950406
186.1010101010101,61.09375,2.4661238193511963,,
186.2020202020202,61.25,2.467742419242859,,
186.3030303030303,61.66667175292969,2.462649877866109,,
186.40404040404042,62.0703125,2.4580751717090608,,
186.5050505050505,61.828125,2.460061206817627,,
186.6060606060606,62.356773376464844,2.4557307879130046,,
186.7070707070707,62.71205520629883,2.4524920191083637,,
186.8080808080808,62.958984375,2.449919718503952,,
186.9090909090909,62.83854293823242,2.451388128598531,,
187.0,,,37.76359558105469,2.698701037101026
187.1010101010101,60.0,2.4751349210739138,,
187.2020202020202,59.765625,2.4793986678123474,,
187.3030303030303,60.49479293823242,2.47207616964976,,
187.40404040404042,61.23046875,2.4636902809143066,,
187.5050505050505,61.484375,2.461580605506897,,
187.6060606060606,61.914066314697266,2.4575796564420065,,
187.7070707070707,62.265625,2.4543090445654734,,
187.8080808080808,62.236328125,2.4549724876880648,,
187.9090909090909,62.13541793823242,2.4555662949879964,,
188.0,,,36.342952728271484,2.7104713634698427
188.1010101010101,62.8125,2.4504735231399537,,
188.2020202020202,61.6796875,2.46099134683609,,
188.3030303030303,60.546878814697266,2.4712164402008057,,
188.40404040404042,61.19140625,2.464988672733307,,
188.5050505050505,61.5625,2.462229709625244,,
188.6060606060606,61.848960876464844,2.4596006910006207,,
188.7070707070707,61.484375,2.4629660981042045,,
188.8080808080808,61.337890625,2.4648051112890244,,
188.9090909090909,61.43229293823242,2.4635387049780952,,
189.0,,,35.599334716796875,2.7181207063063137
189.1010101010101,62.578125,2.450802206993103,,
189.2020202020202,62.6953125,2.44917631149292,,
189.3030303030303,61.51042175292969,2.463001012802124,,
189.40404040404042,61.6796875,2.4612057328224184,,
189.5050505050505,61.421875,2.4638352155685426,,
189.6060606060606,61.380210876464844,2.464913308620453,,
189.7070707070707,61.54018020629883,2.4635466950280325,,
189.8080808080808,61.533203125,2.46361366212368,,
189.9090909090909,61.88368225097656,2.4604173050986398,,
190.0,,,36.64262008666992,2.7086913588838226
190.1010101010101,63.59375,2.4465035915374758,,
190.2020202020202,63.9453125,2.4404760360717774,,
190.3030303030303,64.375,2.4349372069040935,,
190.40404040404042,63.7109375,2.441132241487503,,
190.5050505050505,63.671875,2.4421901226043703,,
190.6060606060606,63.69792175292969,2.4418395280838014,,
190.7070707070707,63.37053680419922,2.444987290246146,,
190.8080808080808,63.623046875,2.4425957947969437,,
190.9090909090909,63.49826431274414,2.443863828976949,,
191.0,,,35.03884506225586,2.7254819562511887
191.1010101010101,63.90625,2.441873836517334,,
191.2020202020202,64.0234375,2.4382686614990234,,
191.3030303030303,63.255210876464844,2.4455053488413494,,
191.40404040404042,62.91015625,2.4500913321971893,,
191.5050505050505,63.28125,2.446220626831055,,
191.6060606060606,63.177085876464844,2.447334814071655,,
191.7070707070707,63.125,2.4477380888802664,,
191.8080808080808,63.095703125,2.4482051342725755,,
191.9090909090909,63.098960876464844,2.447639595137702,,
192.0,,,36.18756866455078,2.7132528815232426
192.1010101010101,60.46875,2.4746145486831663,,
192.2020202020202,61.0546875,2.4687621355056764,,
192.3030303030303,61.04167175292969,2.467862582206726,,
192.40404040404042,62.1875,2.4572920143604278,,
192.5050505050505,61.9375,2.459161124229431,,
192.6060606060606,61.94010925292969,2.4589277187983196,,
192.7070707070707,62.28794860839844,2.4564226354871477,,
192.8080808080808,62.158203125,2.457561802864075,,
192.9090909090909,62.1006965637207,2.457862867249383,,
193.0,,,36.243064880371094,2.7109932986268985
193.1010101010101,63.125,2.4472189426422117,,
193.2020202020202,62.5,2.453192722797394,,
193.3030303030303,62.60417175292969,2.4525699536005656,,
193.40404040404042,62.0703125,2.457175052165985,,
193.5050505050505,62.296875,2.4548889350891114,,
193.6060606060606,62.265628814697266,2.455275026957194,,
193.7070707070707,62.51116180419922,2.453135347366333,,
193.8080808080808,62.79296875,2.4503655195236207,,
193.9090909090909,63.203125,2.446010677019755,,
194.0,,,34.73917770385742,2.7267372763249504
194.1010101010101,63.59375,2.442273259162903,,
194.2020202020202,63.4765625,2.442712330818176,,
194.3030303030303,62.578128814697266,2.4511307080586753,,
194.40404040404042,62.51953125,2.4518419802188873,,
194.5050505050505,63.234375,2.4442382431030274,,
194.6060606060606,63.281253814697266,2.4444204648335774,,
194.7070707070707,63.29241180419922,2.444938165800912,,
194.8080808080808,63.4765625,2.4434952259063722,,
194.9090909090909,63.237850189208984,2.4459282292260065,,
195.0,,,36.10432815551758,2.7152528008663164
195.1010101010101,62.890625,2.4494038581848145,,
195.2020202020202,61.2890625,2.4639122128486632,,
195.3030303030303,60.703128814697266,2.4704379081726073,,
195.40404040404042,61.15234375,2.466440051794052,,
195.5050505050505,61.390625,2.4644202709198,,
195.6060606060606,61.523441314697266,2.462820355097453,,
195.7070707070707,61.77455520629883,2.4602410554885865,,
195.8080808080808,61.767578125,2.460256889462471,,
195.9090909090909,61.99652862548828,2.457924501101176,,
196.0,,,37.19200897216797,2.70374451932579
196.1010101010101,63.359375,2.441274070739746,,
196.2020202020202,63.046875,2.447141206264496,,
196.3030303030303,63.30729675292969,2.4440597693125405,,
196.40404040404042,63.359375,2.4441456317901613,,
196.5050505050505,63.25,2.4457361459732057,,
196.6060606060606,63.046878814697266,2.4474490841229755,,
196.7070707070707,63.10268020629883,2.447193898473467,,
196.8080808080808,63.251953125,2.445247533917427,,
196.9090909090909,63.10763931274414,2.4467136568493313,,
197.0,,,37.158714294433594,2.7031167416673125
197.1010101010101,63.515625,2.4430545568466187,,
197.2020202020202,64.1015625,2.436496579647064,,
197.3030303030303,64.71354675292969,2.4321168820063273,,
197.40404040404042,65.2734375,2.426779347658157,,
197.5050505050505,64.984375,2.4301695108413695,,
197.6060606060606,64.73958587646484,2.4313647866249086,,
197.7070707070707,64.77678680419922,2.430839388711112,,
197.8080808080808,64.521484375,2.4331119805574417,,
197.9090909090909,64.55729675292969,2.4325363132688733,,
198.0,,,36.936737060546875,2.7061415511945244
198.1010101010101,66.953125,2.4131214141845705,,
198.2020202020202,65.8984375,2.423852562904358,,
198.3030303030303,65.67708587646484,2.423917309443156,,
198.40404040404042,65.37109375,2.4265007793903353,,
198.5050505050505,64.453125,2.4356544637680053,,
198.6060606060606,64.12760925292969,2.437952168782552,,
198.7070707070707,63.88393020629883,2.4403642995016916,,
198.8080808080808,63.349609375,2.445181542634964,,
198.9090909090909,63.298614501953125,2.445134441057841,,
199.0,,,36.0710334777832,2.7148085291457096
199.1010101010101,66.484375,2.4140700817108156,,
199.2020202020202,66.171875,2.4177725672721864,,
199.3030303030303,65.703125,2.422905166943868,,
199.40404040404042,65.15625,2.4273122608661652,,
199.5050505050505,64.984375,2.4294159841537475,,
199.6060606060606,64.9609375,2.4301244656244916,,
199.7070707070707,64.91071319580078,2.4305503640856063,,
199.8080808080808,64.560546875,2.4333252876996996,,
199.9090909090909,64.63542175292969,2.432714279492696,,
200.0,,,38.024417877197266,2.6947342557727167
200.1010101010101,64.0625,2.438925004005432,,
200.2020202020202,63.5546875,2.44392124414444,,
200.3030303030303,64.140625,2.437646818161011,,
200.40404040404042,64.0625,2.4387045085430143,,
200.5050505050505,64.5,2.433542809486389,,
200.6060606060606,64.453125,2.434273564815521,,
200.7070707070707,64.15178680419922,2.437713268824986,,
200.8080808080808,64.267578125,2.4367572963237762,,
200.9090909090909,64.00173950195312,2.439320426517063,,
201.0,,,36.75360870361328,2.708188902656987
201.1010101010101,66.171875,2.4209093332290648,,
201.2020202020202,65.78125,2.423710894584656,,
201.3030303030303,65.57292175292969,2.4257658958435058,,
201.40404040404042,65.546875,2.42554566860199,,
201.5050505050505,65.546875,2.425004448890686,,
201.6060606060606,65.3515625,2.4277156631151837,,
201.7070707070707,64.97767639160156,2.4304464646748136,,
201.8080808080808,64.765625,2.432062488794327,,
201.9090909090909,64.765625,2.4317130512661405,,
202.0,,,36.58712387084961,2.709318217850155
202.1010101010101,64.375,2.433377742767334,,
202.2020202020202,65.0,2.429056739807129,,
202.3030303030303,64.47917175292969,2.434740948677063,,
202.40404040404042,63.828125,2.440564125776291,,
202.5050505050505,63.953125,2.44016396522522,,
202.6060606060606,63.97135925292969,2.439746900399526,,
202.7070707070707,63.86160659790039,2.440389895439148,,
202.8080808080808,63.9453125,2.4393032610416414,,
202.9090909090909,63.984375,2.4385609891679554,,
203.0,,,37.147613525390625,2.7043451364244127
203.1010101010101,63.671875,2.4418795347213744,,
203.2020202020202,63.4765625,2.44150595664978,,
203.3030303030303,63.333335876464844,2.4444237550099692,,
203.40404040404042,63.828125,2.4401747822761535,,
203.5050505050505,63.90625,2.4381953382492068,,
203.6060606060606,64.30989837646484,2.433863087495168,,
203.7070707070707,64.04017639160156,2.436366857801165,,
203.8080808080808,64.296875,2.4339573591947556,,
203.9090909090909,64.18402862548828,2.4354484028286403,,
204.0,,,36.81465148925781,2.7075018517582055
204.1010101010101,63.828125,2.441562271118164,,
204.2020202020202,62.6953125,2.4532163977622985,,
204.3030303030303,64.08854675292969,2.439308428764343,,
204.40404040404042,64.7265625,2.4327068090438844,,
204.5050505050505,64.90625,2.4306387853622438,,
204.6060606060606,65.234375,2.4277018149693808,,
204.7070707070707,65.46875,2.4251901456287928,,
204.8080808080808,65.107421875,2.429273411631584,,
204.9090909090909,65.26042175292969,2.427443888452318,,
205.0,,,37.49722671508789,2.6994296289839834
205.1010101010101,66.796875,2.4125404834747313,,
205.2020202020202,65.9765625,2.419858121871948,,
205.3030303030303,66.171875,2.416120934486389,,
205.40404040404042,66.07421875,2.4178555488586424,,
205.5050505050505,65.765625,2.421046142578125,,
205.6060606060606,65.59896087646484,2.4231189529101056,,
205.7070707070707,65.17857360839844,2.426729733603341,,
205.8080808080808,64.82421875,2.429897445440292,,
205.9090909090909,64.6875,2.4316172811720107,,
206.0,,,37.13651657104492,2.7045853710597947
206.1010101010101,65.078125,2.424278712272644,,
206.2020202020202,63.7890625,2.4398041009902953,,
206.3030303030303,63.125003814697266,2.4460558811823527,,
206.40404040404042,63.84765625,2.4387837052345276,,
206.5050505050505,64.1875,2.4357052755355837,,
206.6060606060606,64.20573425292969,2.4355847160021464,,
206.7070707070707,64.140625,2.4363335234778267,,
206.8080808080808,64.21875,2.435945564508438,,
206.9090909090909,63.845489501953125,2.4394978417290583,,
207.0,,,36.44839096069336,2.7110004793393627
207.1010101010101,60.9375,2.4702908277511595,,
207.2020202020202,61.2109375,2.4664146661758424,,
207.3030303030303,60.937503814697266,2.469590934117635,,
207.40404040404042,61.71875,2.4609844744205476,,
207.5050505050505,62.453125,2.45308837890625,,
207.6060606060606,62.669273376464844,2.4509294191996256,,
207.7070707070707,62.734375,2.4504474060876027,,
207.8080808080808,62.63671875,2.4514914870262148,,
207.9090909090909,62.395835876464844,2.45350821018219,,
208.0,,,35.493896484375,2.720510609644764
208.1010101010101,66.09375,2.419237494468689,,
208.2020202020202,67.0703125,2.409716808795929,,
208.3030303030303,65.52083587646484,2.4242932240168256,,
208.40404040404042,65.7421875,2.4228649020195006,,
208.5050505050505,65.09375,2.429106078147888,,
208.6060606060606,64.97396087646484,2.4300723036130267,,
208.7070707070707,65.15625,2.428598015648978,,
208.8080808080808,65.17578125,2.428478014469147,,
208.9090909090909,65.12152862548828,2.4292681111229792,,
209.0,,,35.960044860839844,2.7150042483597563
209.1010101010101,66.953125,2.4090054512023924,,
209.2020202020202,64.8828125,2.4297659754753114,,
209.3030303030303,65.20833587646484,2.4262534697850544,,
